runID,day,Total pop, Happiness, Net growth rate,0,1,2,% space used
0,8043,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8050,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8057,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8064,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8071,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8078,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8085,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8092,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8099,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8106,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8113,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8120,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8127,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8134,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8141,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8148,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8155,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8162,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8169,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8176,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8183,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8190,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8197,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8204,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8211,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8218,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8225,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8232,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8239,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8246,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8253,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8260,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8267,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8274,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8281,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8288,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8295,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8302,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8309,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8316,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8323,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8330,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8337,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8344,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8351,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8358,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8365,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8372,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8379,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8386,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8393,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8400,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8407,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8414,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8421,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8428,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8435,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8442,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8449,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8456,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8463,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8470,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8477,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8484,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8491,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8498,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8505,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8512,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8519,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8526,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8533,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8540,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8547,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8554,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8561,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8568,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8575,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8582,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8589,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8596,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8603,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8610,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8617,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8624,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8631,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8638,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8645,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8652,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8659,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8666,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8673,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8680,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8687,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8694,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8701,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8708,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8715,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8722,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8729,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8736,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8743,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8750,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8757,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8764,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8771,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8778,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8785,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8792,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8799,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8806,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8813,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8820,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8827,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8834,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8841,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8848,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8855,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8862,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8869,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8876,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8883,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8890,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8897,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8904,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8911,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8918,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8925,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8932,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8939,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8946,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8953,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8960,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,8967,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,8974,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8981,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8988,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,8995,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9002,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9009,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9016,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9023,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9030,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9037,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9044,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9051,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9058,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9065,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9072,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9079,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9086,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9093,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9100,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9107,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9114,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9121,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9128,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9135,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9142,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9149,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9156,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9163,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9170,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9177,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9184,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9191,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9198,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9205,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9212,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9219,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9226,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9233,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9240,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9247,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9254,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9261,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9268,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9275,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9282,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9289,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9296,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9303,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9310,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9317,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9324,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9331,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9338,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9345,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9352,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9359,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9366,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9373,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9380,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9387,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9394,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9401,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9408,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9415,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9422,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9429,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9436,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9443,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9450,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9457,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9464,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9471,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9478,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9485,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9492,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9499,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9506,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9513,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9520,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9527,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9534,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9541,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9548,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9555,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9562,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9569,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9576,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9583,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9590,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9597,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9604,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9611,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9618,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9625,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9632,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9639,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9646,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9653,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9660,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9667,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9674,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9681,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9688,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9695,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9702,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9709,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9716,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9723,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9730,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9737,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9744,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9751,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9758,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9765,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9772,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9779,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9786,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9793,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9800,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9807,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9814,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9821,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9828,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9835,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9842,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9849,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9856,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9863,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9870,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9877,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9884,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9891,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9898,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9905,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9912,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9919,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9926,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9933,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9940,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9947,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9954,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9961,3748,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.5270201153526195
0,9968,3749,32.62605664683188,0.0004149950123411017,250.0,500.0,120.0,1.527427538008797
0,9975,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9982,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9989,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
0,9996,3749,32.62210617064141,-7.976696375244785e-05,250.0,500.0,120.0,1.527427538008797
